Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
u5IcBEql_1_184,Oliver Dragojević,Oliver,Samo ti,84588,"Samo ti, uvijek bila si i bit ces mi
moja tajna, jedne vjecne ljubavi
samo ti, oduvijek do vjecnosti
sve sto imam, to si ti

Samo ti, kad me volis i ne volis
samo ti, kad smo sretni i nesretni
vjeruj mi, samo tebe mogu voljeti
sve sto imam, to si ti
 
Ref.
Samo ti, ti mojoj dusi nosis mir
i noci pune ljubavi
i osmijeh kad se probudim
uz tebe moja ljubavi

Samo ti, u meni uvijek zivis ti
vjeru u zivot dajes mi
zauvijek bit cu tvoj
samo tvoj vjeruj mi

Samo ti, kad si zla i nepodnosljiva
samo ti, i onda kad me zaboli
samo tebe, ne bih mogao preboljeti
sve sto imam, to si ti

Ref. ","https://tekstovi.net/2,186,8258.html"
u5IcBEql_1_185,Oliver Dragojević,Oliver,Sat klavira,3461,"Sve lijepe stvari sto ih se uci 
da s nama traju i s nama zive 
k'o dijete saznah u vasoj kuci 
sto jos se bijeli u srcu rive

Uz klavir plah ja sam k'o mnogi 
zanesen bdio uz vase prste 
i niste znali, onako strogi,
da i u meni sve zice drhte
 
Ref.
Na drugom katu, nadomak luke 
glazba jos traje ko let leptira
u vase bijele dok gledah ruke 
da l' srce slusah il' zvuk klavira

Vas glas je bio, uz tihu lampu
za mene tajna, sjaj zutog plisa 
k'o kapi jutra u svijetlom slapu 
k'o blagi rujan u sjeni kisa

Jos pamtim klavir do samog zida
i dah starine na porculanu
i kako cesto, od pustog stida
od vas sam krio znoj na svom dlanu

Kad bi se note prosule stanom
k'o njezno cvijece uz miris zbuke
sve sto sam duzan djetinjstvu ranom
uz Vas se zace sa cet'ri ruke

Ref.

Da l' isti miris jos cuva kuca
i vase rijeci da l' drugi cijene
na zidnom satu, uz pomoc kljuca
za vas da l' kuca sad ono vrijeme","https://tekstovi.net/2,186,53309.html"
u5IcBEql_1_186,Oliver Dragojević,Oliver,Serenada,1445,"I da bi brod na rivu ja potopi
da nikada me neces ti zavolit
da uvik cemo draga sritni biti
kao golubovi sesne se ljubiti

Ref.
Al' sada drugi ljubi
 te divne oci tvoje
a ja sam te izgubi
 jedino zlato moje
o ljubavi, ti nesritna
 ca srce si mi uzela

I da bi ruku ja u vatru stavi
da nikada me neces ti ostavit
da uvik cemo draga sritni biti
kao golubovi sesne se ljubiti

Ref.","https://tekstovi.net/2,186,59723.html"
u5IcBEql_1_187,Oliver Dragojević,Oliver,Skalinada,60977,"Mirno spavaj duso moja
noc je 'ladna zvizda tvoja
sjaja nima
na sto vrata ja san kuca
tople rici, mrvu srca
nigdi nima
 
Pismo mala reci svima
moj je zivot pusta stina
mira nima
miljun pasi ja san prosa
sad se pitan di san dosa
srice nima

Ref.
Skalinada, skalinada
tu se penje, tu se pada
to je sudba, to je nada
skalinada
skalinada, skalinada
svaki korak, jedna skala
svaka skala, jedna nada
skalinada

Skalinada
(4x)

Sudbo moja 'ol ne vidis
na toj stazi di me vodis
sunca nima
u djardinu od zivota
jos mi samo pisma osta
cvica nima

Kad zajeca mandolina
sve cu skoncat cason vina
nek me nima
kraj fontane sklopit oci
ona tudju sricu toci
moje nima

Ref.

Skalinada
(4x)","https://tekstovi.net/2,186,9788.html"
u5IcBEql_1_188,Oliver Dragojević,Oliver,Spavaj Katarina,17430,"Cistog lica svake noci
neduzno dok sisa palac
uspavana pricom starom
kako car je posto tkalac

Sanjajuci sto ce doci
kocijama iz daljina
s vilenjakom il' sanjarom
zaspala je Katarina
 
Zivot nije, nego san
pun ljepote i vedrina
spusti glavu na moj dlan
spavaj spavaj Katarina

Ref. 2x
spavaj spavaj
spavaj Katarina

Katarina

Njene djecje snove njise
blagi vjetar njezno plaho
bdijuc iznad njena lica
grijuc jastuk toplim dahom

Slusajuci davne kise 
sto romore kraj planina
s jatom nekih bijelih ptica
zaspala je Katarina

Sad u srcu cutim svom
sto je ljubav sto gorcina
smiri se i pokri snom
spavaj spavaj Katarina

Ref. 2x
spavaj spavaj
spavaj Katarina

Katarina","https://tekstovi.net/2,186,30993.html"
u5IcBEql_1_189,Oliver Dragojević,Oliver,Spli'ski djir,1391,"Diga san se kasno, a nisan tija znaci, ocajno je vruce,
moran izac negdi vanka jer cu krepat
a najbolje na rivu - sta cu na rivu
kad cu je opet vidit, di sidi na skaline isprid banke, lipa

Ali isto moran ucinit baren djir
mozda je s njim, ako ne, sta ima veze
a vidi ovo more, a vidi sunca, a vidi lipote
a vidi susura, vidi mladosti, vidi gusta
pa to nije normalno
 
Ref.
Nikad neman mira, opasan i nervozan
ja te nisan bira, ti si moja sudbina

Ka se dignen rano, ne znan di cu sobon ja
sporo tece vrime, ni ko ne bi snjime zna

Triba mi neki skriven kut di mogu lipo sist u lad
(nikad neman mira)
iden ucinit fintu da me nije briga di si sad

Ref. 2x

Mala, imas vatre, nemas, je li - nemas ti veze
sta si rekla - na psihijatriji
ma nemoj, a dobro
vala sto me skartala, pa to nije normalno

Ka te vidin lipu srce kucat pristane
noge se odsicu, oci odma zabole

Ref. 2x

Kako mogu tebi doc, isprid mene duga noc
tako je skoro svaki dan, i zbog tebe san nervozan, nervozan

Ref. 2x

Sreco, mozda nisam ni triba ni uletit
a mogu ja mislit ovo, ono, idem ja doma
vala sta je ovo ocajno, lezim sam ka pas
sta ka pas, gore od pasa
a opet me ceka ova noc, aj bok","https://tekstovi.net/2,186,59746.html"
u5IcBEql_1_190,Oliver Dragojević,Oliver,Splite moj,31331,"Pamti san tvoje kale i kontrade
dosa do vrja zlatne skalinade
arju san pija kripi na funtani
kadenu vezu najlipji nas dani

Ref.
Splite moj, moja lipa radosti
Splite moj, moja sritna mladosti
dok san sunce ti kra
ti si dusu mi da
Splite moj, Splite moj
 
Inkantan pismom ljubim mandolinu
murtilo rane licim u djardinu
i zadnja ric u grlu kad mi stane
najlipja suza za te neka kane

Ref.

Splite moj, Splite moj","https://tekstovi.net/2,186,11343.html"
u5IcBEql_1_191,Oliver Dragojević,Oliver,Spoza,261,"Bilo dite
malo zlato
sami cukar i gelato

Proslo skule
i djirade
kortedjante i ocade
 
Bilo dite
s kapelinon
sad je cura, sva u bilon

I sva sesna
gracijoza
sad je spoza, moja spoza

Ref.
Moja mala spoza
rumena i fina
ka' gariful ca je
resa srid djardina

Bice jon uz mene
i uz jubav slatku
ka' da je u perju i u blagu

Moja mala spoza
lipja od svih blaga
svakon oku mila
svakon srcu draga

Sa terace dok
po nama pada cvice
moja mala spoza
sja o' srice
moja mala spoza 
sja o' srice

Bilo dite
pupa mala
sad je casti cila kala

Zvone zvona
trube brodi
dok je ispo' ruke vodin

Bilo dite
lipo oko
sada nosi cvit sa fjokon

Sva je sesna
gracijoza
sad je spoza
moja spoza

Ref. 2x","https://tekstovi.net/2,186,64023.html"
u5IcBEql_1_192,Oliver Dragojević,Oliver,Sreca (feat. Gibonni),16744,"Sreca da sam slobodan od zelja
i vise nemam slabosti
ni za ljubav hrabrosti

Sreca, niti ima niti treba
ko ce me ocarati
pa me razocarati
 
Ref.
Nasao sam mir na slobodi
u praznoj postelji i hladnoj sobi
i kako to opisati
ne mogu od srece disati

Nasao sam mir na drugoj strani
nemam osjecaj da netko fali
kako to opisati
ne mogu od srece disati

Sad sam slobodan od zelja
i nema smisla sanjati
na ljude se oslanjati

Sreca drzat ce mi ledja
sad imam zivot i svoju slobodu
i imam druge koji dodju i odu

Ref. 2x

Vise nemam slabosti
ni za ljubav hrabrosti
sreca","https://tekstovi.net/2,186,53493.html"
u5IcBEql_1_193,Oliver Dragojević,Oliver,Sreca je tamo gdje si ti,106681,"Ljubavi, ljubavi mi daj
podijeli sa mnom ovaj san
i neka zavide nam svi
sreca je tamo gdje si ti

Njeznosti, njeznosti mi daj
podijeli sa mnom svaki dan
i neka zavide nam svi
sreca je tamo gdje si ti
 
Zauvijek sa mnom ostani
zauvijek samo ja i ti
vjeruj mi, vjeruj ljubavi
zauvijek samo ja i ti
vjeruj mi, vjeruj ljubavi
sreca je tamo gdje si ti","https://tekstovi.net/2,186,10125.html"
u5IcBEql_1_194,Oliver Dragojević,Oliver,Stara moja,343,"Nemoj prisit, stara moja
isto cemo doc´
jer, do kraja nima puno
di nas ceka noc

Odmori se i pogledaj 
sad unazad, niz veli put
pa mi reci, je li bija
uzalud nan trud
 
Ref.
Jerbo i sad, kada cujen
zavit ca smo dali
da cedu nas o´ zivota
isti nosit´ vali

Pa ca bude, nek´ se vrsi
o´ nas visja voja
ista kob, ca tebe najde
bi´ce kob i moja

Stara moja, stara moja

Oli, triba o´ zivota
sve najlipje dat´
pa, sve dovle nosit´ brime
i nikad ne stat´

Sad, kada smo zavridili
o´ sunca jos taj tepli trak
naposlitku naseg puta
sve je gusci mrak

Ref.","https://tekstovi.net/2,186,64063.html"
u5IcBEql_1_195,Oliver Dragojević,Oliver,Stine,33418,"Stine
potrosilo je more
ja san potrosi dusu
bez suza, bez smija
Stine
potrosilo je more
ja san potrosi jubav
bez bola, bez grija
 
Ne ostavljaj me sad
u ponoru bez dna
budi sa mnom, 
jos mi triba svitlost tvoja
Ne ostavljaj me sad
dok preklinjem te ja
budi sa mnom, 
mir da nadje dusa moja
Ne ostavljaj me sad, 
ne ostavljaj me sad
bez nade

Stine
potrosilo je more
ja san potrosi dusu
bez suza, bez smija

Ne ostavljaj me sad
u ponoru bez dna...

Stine
potrosilo je more
ja san potrosi jubav
bez bola, bez grija

Ne ostavljaj me sad
u ponoru bez dna...

Ka stine
potrosilo se vrime
umirilo se more
a nov svice dan  
stine
","https://tekstovi.net/2,186,5288.html"
u5IcBEql_1_196,Oliver Dragojević,Oliver,Sto to bjese ljubav,265737,"Gdje li si se dosad skrivala
Znam, negdje si uzivala
Kad god dosla, dobrodosla mi
jer jedno za drugo mi smo stvoreni

Ja odavno nikog ne ljubim
i spreman sam sve da izgubim
Kad god dosla, dobrodosla mi
jer jedno za drugo mi smo stvoreni
 
Ref.
Podsjeti me sto to bjese ljubav
i bar na tren biti zaljubljen
Sto to bjese, sto to bjese ljubav
i bar na tren biti zaljubljen

Ja odavno nikog ne ljubim
i spreman sam sve da izgubim
Kad god dosla, dobrodosla mi
jer jedno za drugo mi smo stvoreni

Ref.
Podsjeti me sto to bjese ljubav
i bar na tren biti zaljubljen
Sto to bjese, sto to bjese ljubav
i bar na tren biti zaljubljen","https://tekstovi.net/2,186,5289.html"
u5IcBEql_1_197,Oliver Dragojević,Oliver,Sto ucinila si ti,50494,"Ko vjecnost su mi sati kraj nijemog klavira
saznanje to me prati na putu bez mira
sagorio sam srce u nocima budnim
da stvorio bih tebe u pjesmama ludim

Ideje neke cudne i kosmar u glavi
u ludoj ceznji vatra u krvi se pali
jer ostalo je malo od mladosti moje
a tijelo vapi bolno prisutnosti tvoje
 
Ref.
Sto ucinila si ti od zivota mog
od zivota mog, od zivota mog
zasto dala si mi ti samo praznu bol
samo praznu bol, samo praznu bol

I ne znam kako mogu tu granicu preci
da tebe nadjem stvarnu u iskonskoj sreci
nek oproste mi one sto lazno ih ljubim
bez slasti su te bitke kad ratove gubim

Ref.
","https://tekstovi.net/2,186,23846.html"
u5IcBEql_1_198,Oliver Dragojević,Oliver,Storija,359,"Dalmacijo, prica´ mi je dida
ka´ garbin si, ca kadene kida
i najlipja punta o´ bonace
kad triskadu gromi, topi, mace

Dalmacijo, zelena, i gola
ca bila si, ka´ i tiramola
jer sva´ko te vuka´ i potiza´
a puntar se na bajunet diza´
 
Dalmacijo, evala ti bilo

Ref.
Dalmacijo, moj sokole
Dalmacijo, sve ti cvalo
Dalmacijo, moj sokole
Dalmacijo, sve ti cvalo

Dalmacijo, caca je kaziva
da bila si ka´ leut od driva
ca stanja se kad navale bote
i budis se, ne das da te krote

Dalmacijo, ustale su kale
da pobignu od tuje stivale
a caca je, s mora tira´ zviri
i kleja se crvenoj bandiri

Dalmacijo, evala ti bilo

Ref.

Dalmacijo, tebi sada pivan
´armonikon tvojon sricu stiman
od oni´ san, ca se u te kunu
i budni su na tvome timunu

Dalmacijo, dok lanterne gore
o judima, i o tebi zbore
a stor´je o ton navik traju
s kolina se, na kolino saju

Dalmacijo, evala ti bilo

Dalmacijo, Dalmacijo","https://tekstovi.net/2,186,64083.html"
u5IcBEql_1_199,Oliver Dragojević,Oliver,Sunce mog zivota (duet Meri Cetinic),36571,"Poslije kisa, nakon bura 
kada mine svaki hir
iza gorkih avantura 
samo ti mi vracas mir
tvoja ljubav me uzdize, znaj 
podijeli sa mnom suncev sjaj
 
I dok cekam, i dok strepim 
samo srce zene zna
da ce doci dani lijepi 
da me vodis stazom sna
tvoja ljubav me uzdize, znaj 
podijeli sa mnom suncev sjaj

Probudi jutro i budi vedar dan 
budi sunce mog zivota
zapalit ce u mom srcu ludi plam 
tvoja njeznost i dobrota

Premda nece to da shvati 
umorno je srce vec
samo snagu moze dati 
samo tvoja blaga rijec
tvoja ljubav me uzdize, znaj 
podijeli sa mnom suncev sjaj

Probudi jutro i budi vedar dan 
budi sunce mog zivota
sagorijet cu u toj vatri, dobro znam 
to je spokoj i ljepota

Neka prodju iskusenja 
i sve tise kuca sat
ovo srce se ne mijenja 
dat ce sve sto moze dat'
tvoja ljubav me uzdize, znaj 
podijeli sa mnom suncev sjaj

Probudi jutro i budi vedar dan
podijeli sa mnom suncev sjaj
3x","https://tekstovi.net/2,186,18491.html"
u5IcBEql_1_200,Oliver Dragojević,Oliver,Sve bi da za nju,102308,"Dolazi u moje snove
sva u bilo obucena
da bi svoju dusu sa mnom podilila

Kako da joj oprostim
kako da zaboravim
sve te grijehe sto je meni ucinila
 
Ref.
Sve bi da za nju, u
moju nevolju, u
sto mi nosi bol srca mog
i kada noc nestane 
i kad se dan probudi
onda shvatim da sam je izgubija

Svaki dan i noc mislim na tebe
da si tu kraj mene
da te njezno milujem
i da osjetim dodir tvojih usana
znam, zato, zato vrijedi umrijeti

Ref.","https://tekstovi.net/2,186,12986.html"
u5IcBEql_1_201,Oliver Dragojević,Oliver,Sve dok mi je tu,1759,"Sve dok sanjan nju
sve dok ona je tu
ja zivin svoje
ja vidin boje
sve dok mi je tu

Vrime moze ic'
mene ne moze stic'
u njoj se radja
zena bez straha
da jubav ce ikad 
prestati

Ref.
I kako reci joj
sve ono sta bi 'tija
i kako priznati
da oni bis san snija

I kome pricati
o zivotu sta san pusti
s njon sve san triba
s njon sve bi poceja

Ref.

Sve dok mi je tu","https://tekstovi.net/2,186,60751.html"
u5IcBEql_1_202,Oliver Dragojević,Oliver,Svirajte nocas,53850,"Ja cu da skitam
ja cu da pitam
ja cu da ostarim
al' necu naci zenu i druga 
tebe da prebolim

Ref.
Svirajte nocas za moju dusu
dok se ne razdani
svirajte njezno kao sto nekad 
mi smo se voljeli
 
Svirajte nocas za moju dusu
neka me zaboli
svirajte tuzno kao te noci 
kad smo se rastali

Padaju zvijezde kao i lani
kad smo se ljubili
ulica pusta, tragovi nasi
davno su nestali

Ref.","https://tekstovi.net/2,186,9138.html"
u5IcBEql_1_203,Oliver Dragojević,Oliver,Svoju zvizdu slidim,46886,"Prohodu brodi priko mora
oblake vitar nebon ziba
od jubavi je ceznja jaca
daljina uvik srcu triba

Nevere stizu, dazdi traju
mladost i starost zamku sprema
pa cilo vrime iz pocetka
u svakoj glavi skitac drijema
 
Ref.
I zato svoju zvizdu slidim 
za njon san uteka
samo nju sad vidin
lipo san ti reka

Svoju zvizdu pratim
za njon san uteka
mozda se i vratim
lipo san ti reka

Ne slutis nista, rastes, trajes
a onda dodje ono vrime
krenuti valja, srce goni 
i ruka sama drisi cime

Kusati triba druga voca
otkriti one zemlje nove
pocinje tvoja duga skitnja
i tako trosis lipe snove

Ref.","https://tekstovi.net/2,186,18494.html"
u5IcBEql_1_204,Oliver Dragojević,Oliver,Teska je noc,29843,"Kad ti, kad ti, samo
zelja jutro prosvitli
sanja san, lipi san
od jubavi zamantan
al' je puka zivot
oce da san sam
 
Dvi, tri rici kazem
da mi dusu izlici
da su ti koraci
na skalama ostali
od mog srca
tili ili ne tili

Ref.
Teska je noc, grub je dan
coviku ka' sta sam ja
ne cuje se srca smij niti dil
svakog od nas srica jednon ostavi
to je tako, tili ili ne tili

Zna li, zna li onaj
kome sada ides ti
i ja san disa sve
sta tebe sve taklo je
al' se nije, nije
dalo od mene

Ref. 2x","https://tekstovi.net/2,186,11303.html"
u5IcBEql_1_205,Oliver Dragojević,Oliver,Tesko mi je putovati,2658,"Tesko mi je putovati
od tebe se rastajati
sav moj zivot moras znati
u valizu more stati

Tesko mi je putovati
od tebe se rastajati
sve nevere i svi krizi
kad te nima, sve su blizi

Tesko mi je putovati
od tebe se rastajati
nosim tilo koje plamti
ali dusu ostavljam ti","https://tekstovi.net/2,186,56616.html"
u5IcBEql_1_206,Oliver Dragojević,Oliver,Tesko te zaboravljam,138099,"Sad idem kuci iz ovih stopa
da stavim srce pod kljuc
jer krivoj rici u krivo doba
treba joj stati na put

I nije tajna da te stedim
i uvijek preskacem stih
iz kog se vidi da ne vrijedi
na tebe racunati
iz kog se vidi da ne vrijedi
 
Ref.
Tesko te zaboravljam
i kad mi dodje stisnem zube
istu pricu ponavljam 
pustam sjecanjima da me kupe
da me kupe i onda sam tvoj
i sve po starom ostaje

I nije tajna da te stedim
i uvijek preskacem stih
iz kog se vidi da ne vrijedi
na tebe racunati
iz kog se vidi da ne vrijedi

Ref.","https://tekstovi.net/2,186,13248.html"
u5IcBEql_1_207,Oliver Dragojević,Oliver,Ti me vodi preko voda,536,"Ti me vodi preko voda
putem drevne kule tvoje
jer su u njoj otpocela
okovane misli moje

Ja cu kucat' na to drvo
sto kroz prostor grane siri
na to drvo, drvo prvo
kojem korijen vjecno zivi
 
Ref.
Ti me vodi preko voda
bile mirne, bile jarne
budi pramac, svijetlo broda
otkrij meni luke stvarne

Ti me vodi, makar pao
ti, sto imas prava druga
jer si malo dosad dao
vodi mene kraju pruga
vodi mene kraju pruga

Ti me vodi preko voda
da upoznam sebe sama
tu, gdje vjecna gori vatra
samo iskru trazi tama

Ako jesi snaga svega
ako cuvas kljuce znanja
ti me vodi, meni treba
u toj tmini, svjetlost dana

Ref.

Vodi mene kraju pruga
vodi mene kraju pruga
kraju pruga","https://tekstovi.net/2,186,64016.html"
u5IcBEql_1_208,Oliver Dragojević,Oliver,Ti mi citas misli,1578,"Sve ove moje pjesme
tvoje ime nose
i samo ti mi citas misli

Izgubljen bez tebe
u ovom grubom vremenu
budi tu i znaj mi misli
 
Ti me vidis
ti me cujes
ti razumijes
kad zivot trazi
da se da

Krenut' cemo skupa
nekim nasim putem
tvoje mjesto je uz mene

I nestat' cemo tiho
iz vidokruga ljudi
k'o da nikad nismo bili

Ref. 2x
Ti me vidis, ti me cujes
ti me razumijes, ti me hrabris
i dok znam da si tu
dok te gledam radosnu
mogu dalje, mogu sve

Sto zivot trazi od mene

Ref. 2x","https://tekstovi.net/2,186,60753.html"
u5IcBEql_1_209,Oliver Dragojević,Oliver,Ti si bila sve sto valja,389,"Prosao sam sto zemalja
da te vidim, da te nadjem
ti si bila sve sto valja
i jos vise, i jos sladje

Krepka poput sna i hljeba
ti si bila cvijet i polje
ti si bila sve sto treba
i jos vise, i jos bolje
 
Ref.
Ti si bila sve sto valja
sve sto mome srcu treba
kao ptica sto se javlja
ispod ovog starog neba

Ti si bila blizu slavlja
kad samoca plijeni, vreba
ti si bila sve sto valja
ti si bila sve sto treba

Plemenita, poput cedra
usred neke divlje plaze
ti si bila uvijek vedra
i jos vise, i jos draze

Uvijek sam ti bio sluga
glasnik sto ga srce salje
ti si bila poput juga
i jos vise, i jos dalje

Ref. 3x","https://tekstovi.net/2,186,64021.html"
u5IcBEql_1_210,Oliver Dragojević,Oliver,Ti si meni sve,261753,"U polutami sobe 
ulazim pred svitanje
prilazim ti tiho, 
a u dusi bol ne prestaje

Daj mi reci sada, 
sto se s nama dogadja, 
jos me bole rijeci 
sto su sisle s nasih usana
 
Ref.
Ti zauvijek znas 
da pripadam tebi, 
evo ti sad 
ja priznajem to

Zelim da znas
ti oku mom si dar 
i ceznja srca mog,
sam Bog zna
ti si meni sve

Ako jednom odes, 
s kim cu bol pobijediti, 
nikad ovaj zivot necu moci 
dijelit' ni sa kim.

Ref.","https://tekstovi.net/2,186,3856.html"
u5IcBEql_1_211,Oliver Dragojević,Oliver,Ti si moj san (duet Zorica Kondza),63667,"Kao rijeka moru svom
danu mom srecu si donio
iz planina njeznosti
pjesmu svih andjela 

Sad me griju tople boje ljubavi
i osmjeh tvoj
samo jednom srce nadje zlatni sjaj
u oku tvom
 
Ref.
Ti si moj san, zvijezdo daleka
za moju noc ti si dan
ti si moj san, nema mi lijeka
ako ti odes u noc, tuga ce doc'
ti si moj san","https://tekstovi.net/2,186,26346.html"
u5IcBEql_1_212,Oliver Dragojević,Oliver,Tiha noc,510,"Tiha noc, i raduju se svi
tiha noc, ja ne znam gdje si ti

Ref.
Boze moj, ne ostavljaj me ti
na svijetu tom, bez ljubavi
Boze moj, ne ostavljaj me ti
za grijehe sve, oprosti mi

Tiha noc, i raduje se sve
tiha noc, u dusi hladno je

Ref.  2x","https://tekstovi.net/2,186,64415.html"
u5IcBEql_1_213,Oliver Dragojević,Oliver,Tija san je jubit (duet Eli Zuvela),59794,"Na bokun karte ja san srce stavia
kada san ga rukom iscupa
i kroz sve te rici ja san jubav trazia
al' je niko nije pripozna

Kroz pustu kalu nogon prid nogu
do njenih sam vrata dospia
bez imalo force da bar jednom pokucan
sta sam isprid ka od kamena
 
Ref.
A tija san je jubit
tija san je cvrsto stisnit uz sebe
i da stane vrime i da stane sve
da se svit ne okrice

A tija san je jubit
sa njom sanjat i budit se
i da stane vrime i da stane sve
da se svit ne okrice

Kroz pustu kalu nogon prid nogu
do njenih sam vrata dospia
bez imalo force da bar jednom pokucan
sta sam isprid ka od kamena

Ref.

I da stane vrime i da stane sve
da se svit ne okrice","https://tekstovi.net/2,186,22391.html"
u5IcBEql_1_214,Oliver Dragojević,Oliver,Tisina mora,17104,"Na put ces poci i mnogo toga
 sobom ces ponijet iz srca moga
i stat ce vrijeme i blijedit zora
ostat ce samo tisina mora

Na put ces poci i vidjet luke
nekom ces drugom pruziti ruke
a nikog nece bit kraj tvog dvora
samo ta pusta tisina mora
 
Dani ce rasut snove sto zive
sa tvojom pjesmom i pjesmom rive
usnut ce mjesec u krosnji bora
na tebe sjecat tisina mora

Tihe ce noci na nas se sliti
a tebe nece u njima biti
ostat ce samo sto ostat mora
taj gluhi spokoj tisina mora
a iza tebe ko vjecnost spora
dane ce osut tisina mora

Sa nesto sjete i sitnih bora
ostat ce samo sto ostat mora
a iza tebe ko vjecnost spora
ostat ce samo tisina mora","https://tekstovi.net/2,186,40899.html"
u5IcBEql_1_215,Oliver Dragojević,Oliver,Tko sam ja da ti sudim,165400,"Dolazim, da se poklonim
ispred lica tvog i tvoje kriposti
vracam se, da te zamolim
da blagoslovis mi pute za kraj

Jer pobjede i porazi
bez tebe na isto svode se
a konac ove nase ljubavi
prvi sam odmotao ja
 
I tko sam ja, tko sam ja 
da ti sudim
iz zlatnih snova te budim
tko sam ja, tko sam ja 
da ti sudim

Ref.
Jer ljubav je moja kamenje
breme i znamenje
koje uvijek si sa 
mnom dijelila ti 
a dobila najmanje

Ljubav je moja kamenje
breme i znamenje
koje uvijek primis ti
kada napuste me svi
sto jos jucer su se na me zakleli

U-u-u-u, tko sam ja 
da ti sudim
u-u-u-u, iz zlatnih snova 
te budim

Jer pobjede i porazi
bez tebe na isto svode se
a konac ove nase ljubavi
prvi sam odmotao ja

I tko sam ja, tko sam ja 
da ti sudim
iz zlatnih snova te budim
tko sam ja, tko sam ja 
da ti sudim

Ref. 

U-u-u-u, tko sam ja 
da ti sudim
u-u-u-u, iz zlatnih snova 
te budim
u-u-u-u, tko sam ja
da ti sudim","https://tekstovi.net/2,186,8261.html"
u5IcBEql_1_216,Oliver Dragojević,Oliver,Trag u beskraju,464928,"Ka i uvik gledan more
ovu tajnu koja dise
ovu mrizu sto me vuce
u tamne dubine
sve kroz pismu u daljine

I da ocu, i da smin
ne bi moga skupit
svu lipotu zivota 
niti suze ovog svita
 
Ref.
Sve bi da' da si tu
barem jedan tren 
da vicnost bude
da ti pratim trag u beskraju
sve bi da' da si tu

Ka i nekad gledan nebo 
trazim gradove u noci 
di smo podno zvizda 
zori krali grumen sjaja 
jutro moje di si sad

Ref.

Pismo di li je kraj
ovo more bez dna 
zeno razmakni sve
sive koprene sna 
budi opet moj dom
sto sad pust je i sam 
jer sad puna je luna 
sto nad morem sja

Ref.

Pismo di li je kraj
ovo more bez dna 
zeno razmakni sve
sive koprene sna 
budi opet moj dom
sto sad pust je i sam 
jer sad puna je luna 
sto nad morem sja

Ka i uvik gledan more
ovu tajnu koja dise
ovu mrizu sto me vuce
u tamne dubine
sve kroz pismu u daljine","https://tekstovi.net/2,186,8082.html"
u5IcBEql_1_217,Oliver Dragojević,Oliver,Tristeca,40522,"Tu u ovom moru sjete,
sve si dalje od mene
a pratis me kroz vrime
tu za jubav nikog nima
samo kap u ocima sto nedam 
joj niz lice
 
Ref.
A ja jos uvik mislim 
samo na tebe, jos
pravim se da lezis kraj mene
sjetu hranim krhkim sjecanjima sna.

A ti u vatru mozes ruku staviti,
da bez tebe ne mogu disati
da sam dosao do dna.

U dusi mista nima
ni za suze ni za smih,
dok pratis me kroz vrime.

Ref.","https://tekstovi.net/2,186,28413.html"
u5IcBEql_1_218,Oliver Dragojević,Oliver,Tu non llores mi querida,37523,"Ti ne placi, duso moja 
sto je ovo zadnja noc 
nek me tjesi ruka tvoja 
ja u zoru moram poc' 

Kad na nebu sunce sine 
i kad stanem ja pred zid 
za slobodu ja ti ginem 
zato nemoj suze lit' 
 
Ref.
Tu non llores mi querida
tu non llores, por favor 
eres alma de mi vida
eres todo mi amor

I kad zadnje sunce grane 
i procvjeta rumen cvijet 
nek u grlu krik mi stane 
ja ne zalim sto cu mrijet'

Ref.

Nek me vode, nek mi sude 
kad sloboda moj je grijeh 
nek u dusi spokoj bude 
kad na usni zamre smijeh 

Nek me vode, nek svi vide 
da sloboda moj je san 
moja dusa mirna ide 
ko da nije zadnji dan  ","https://tekstovi.net/2,186,10126.html"
u5IcBEql_1_219,Oliver Dragojević,Oliver,Tvoje ruke,58798,"Ruke su tvoje
moja sudbina
k'o ptice slijecu
na prozor moj

Kad padne noc
razgovaram s njima
osjecam miris
i dodir tvoj
 
Ruke su tvoje
moja sudbina
iz druge sobe
navire zvuk

Zatvaram oci
i dajem se njima
svjedok tisine
pa onda muk

Ref.
Ruke i ti prate me
oduvijek, zauvijek
prate me, znaj
tvoje ruke
kroz zivot moj i tvoj

Ruke su tvoje
moja sudbina
cvrste i snazne
kazuju put

I bezbroj drugih
jedino njima
spremno bi dao
sav zivot moj

Ref.

Ruke su tvoje
moja sudbina
andjeo cuvar
kazuje put
i prate, prate
prate me

Ref.","https://tekstovi.net/2,186,10118.html"
u5IcBEql_1_220,Oliver Dragojević,Oliver,Tvoje suze mi sude,28063,"Listam svoja sjecanja, stakla lipih boja
slikam dobra lica a slika je uvik tvoja
zivin u svom svitu u skrovistu od pakla
gledan jude di trce a nijedan se nije maka

I pisma pisen cesto a nikad ih ne saljen
jer u njima pisen uvik isto
da je kasno i da se kajen
i svaku svoju grubu ric vragu sada dajen
 
Ref.
Tvoje suze mi sude
sta san cili zivot kra
jer san cuva srce svoje
a tebi ga nisan da

Tvoje suze mi sude
jer san to zasluzija
a kapja kad potece
u dusu me zapece
ka i otrov ubija
jer san te izgubija","https://tekstovi.net/2,186,5318.html"
